,user_id,block_num,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_DFA_alpha2,HRV_DFA_alpha2_ExpRange,HRV_DFA_alpha2_ExpMean,HRV_DFA_alpha2_DimRange,HRV_DFA_alpha2_DimMean,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,n_back_score,cog_fatigue
143,9,1,608.5636363636364,37.74228960575662,17.395919147477652,32.303895014605104,,,,,14.56247552549555,14.58647571059523,0.062018640862735314,0.02392925678653925,600.0,29.651999999999997,0.04942,40.5,0.7272727272727273,13.090909090909092,6.7073170731707314,78.125,,0.0026130516573707125,0.03769968411265764,0.0038316007594764185,5.253423679078489e-05,9.8391472596454,0.8529944192657039,0.08669393767122513,-5.564472610241647,10.314195888574751,52.338202096868535,0.19706821165704244,1695.9148688558878,5.07438511564868,3.93637415781523,1062.336774800649,0.36363636363636365,0.35094339622641507,0.5053763440860215,0.08064516129032258,51.286391333784685,51.35423366605353,51.21895402589867,52.45283018867924,0.5944480776511892,0.4055519223488109,7.953735271047482,6.569576901090409,0.5006067762574594,0.4993932237425404,37.03114680808894,36.98623480175318,0.5041161686145399,0.49588383138546027,26.78215580086992,26.56257616901793,1.6990986768985632,1.6842436253944735,2.300982648963214,1.8203708466085304,0.27344100339105604,0.8838324038867275,0.8867181809728373,1.0215052422795938,1.4159879714245953,0.4600815187462931,0.8004540292498756,0.8677499131741608,6.556738970834297,0.6953186634948236,0.544770308955149,1.3529667859411507,1.4642955630474621,0.9936513441810781,1.8299457523732683,1.8367958595489495,0.559863521308467,0.97,0
144,9,2,662.2741935483871,44.91554624952881,22.714916724820025,41.551678685950016,,,,,19.36000301134249,19.399297432066266,0.06782016676337123,0.029232609695410104,657.0,31.875899999999998,0.04851735159817351,42.5,2.4193548387096775,22.983870967741936,7.75,85.9375,,0.003860348422522831,0.036616001068100645,0.004845632532122347,9.069480106928883e-05,7.5564956329990505,0.8062947095181724,0.10670220015705444,-5.329677488575162,13.717374764468834,62.142195517304266,0.22074171422940891,2677.980865808139,4.530181363730536,4.134777579611781,1126.0616641351642,0.32661290322580644,0.32098765432098764,0.48717948717948717,0.05084745762711865,50.08455467869223,50.081310330380255,50.08717618134595,51.028806584362144,0.5473114562855105,0.4526885437144895,10.148190595260003,9.229349614623075,0.5379617976694409,0.46203820233055914,45.5787395761722,42.24015817155927,0.5383962106739775,0.4616037893260225,33.018231885658636,30.572960738758102,1.6566256403791502,0.8958050188485194,1.940828533557346,0.7740157143830659,0.8971548613197555,0.9894763256386794,1.6474325770318274,1.4656747055805606,2.7532569834164233,0.0965013640945421,0.8467524493937777,1.0437713729685236,6.706572863120971,0.7602114937406528,0.6748725094916577,1.479354602828652,1.686482629150551,1.0039064757047145,1.7383755603047566,2.133542114711269,0.7056141888246422,1.0,0
145,9,1,644.2165354330708,31.81996604857918,7.991796023877271,30.69726713190508,,,,,17.229444417644796,17.263594159170705,0.049393277412832,0.0267448031368248,642.0,31.1346,0.04849626168224299,42.75,0.7874015748031495,20.078740157480315,9.071428571428571,125.0,,0.001111220615117642,0.03203936641079028,0.007253369541789207,9.09194624989926e-05,4.417170009910601,0.7911955672342161,0.17911820587820868,-4.92628915370035,12.207204497602078,43.200334128480385,0.2825719926447124,1656.7355773757079,3.5389211458664795,3.9262233085136486,611.5303038231064,0.36220472440944884,0.3548387096774193,0.4431818181818182,0.06451612903225806,49.970149253731336,49.96464490707401,49.975457144058005,52.41935483870967,0.5564284192586281,0.44357158074137204,9.105858919765158,8.130141840657293,0.4626137568543599,0.5373862431456401,29.38301639896109,31.668710363870684,0.4695506792304898,0.5304493207695101,21.751762220200494,23.119325492539105,1.5424776062604355,2.6253840245644104,2.4394707361079484,2.439978218812101,-0.04075968678318169,0.674191714514946,0.5156311833244391,0.6264468913423812,1.3592063028623325,0.8192190739333196,0.904167016942822,1.1152385885339409,6.4448005097986565,0.9065807679565229,0.6556213900178736,1.417449545622227,1.3543379192653113,1.218133825677053,1.9048397823208036,2.1158806481588894,0.691933319326723,1.0,0
146,9,2,627.4944237918215,34.15948337739866,6.2640070189550325,33.97609720084106,,,,,15.44404923316479,15.471035529479199,0.0544379074653442,0.024612249364447787,621.0,25.2042,0.04058647342995169,35.0,1.1152416356877324,13.011152416356877,7.685714285714286,109.375,,0.003920375939721087,0.03506773412829762,0.006146163363218411,7.329402887643573e-05,5.705630009472212,0.7757049560173246,0.13595430385944002,-5.0919272352140785,10.93967413487275,46.985534693145766,0.2328306830244208,1614.7988513903335,4.294966569741641,3.9150885417856403,807.2052030739886,0.3828996282527881,0.37164750957854403,0.5051546391752577,0.12903225806451613,51.06522451655196,51.13344716766831,50.99928623226286,54.406130268199234,0.6304772929931323,0.3695227070068676,8.687457056720312,6.650870799903103,0.423838281545045,0.576161718454955,30.588928442231705,35.6645191634043,0.43446666384684324,0.5655333361531568,22.48504451136723,25.653381936441015,1.6784522122419412,1.4193307545249034,2.214255931310805,1.4548261801971167,0.47381447442387453,0.8391552926268433,0.6105456831804497,0.8043328055089638,0.975913861483551,0.6521001837178071,0.8801066676519911,1.0723525740845536,6.487396045358924,0.7672070457185872,0.6199030159173723,1.437255426906108,1.5040846762992832,0.9878632854771315,1.9375666120894781,1.8290924658490137,0.6901250347167374,1.0,0
147,9,3,627.4721189591078,28.098775727047794,9.315209567906622,25.87277068333808,,,,,13.974523728300575,14.000356858807624,0.04478091516426244,0.02227114688614761,627.0,20.7564,0.03310430622009569,30.0,0.37174721189591076,11.524163568773234,6.404761904761905,93.75,,0.003419884547834864,0.041727703889032415,0.010444959990495712,0.00013895597242677117,3.9950084947191877,0.7487273910587244,0.1874157194029579,-4.561635714474414,9.899747273894462,38.49479302740881,0.2571710741981574,1197.225530444829,3.888462196294567,3.785146079417188,598.7421897650513,0.35315985130111527,0.34600760456273766,0.37362637362637363,0.05970149253731343,50.42705842159207,50.44263751461089,50.411628814744184,54.752851711026615,0.5911305577316239,0.4088694422683761,7.611591790684455,6.330326508788087,0.4534096628834785,0.5465903371165215,25.920738732571238,28.45987339713273,0.46195342652669646,0.5380465734733034,19.102631049546993,20.61598199806025,1.5248546642810827,1.9554151205565367,1.9575547173959862,2.524297189430145,-0.11055159032113644,0.9587296514618456,0.25470830230790387,0.788259499956109,0.8740677138120589,0.9368050192593316,0.9421931271566457,1.2245036311809647,6.395301328568397,0.8940754950382436,0.6602594693726433,1.262760348895936,1.3203209780422942,1.1814784462542804,1.841910074320313,2.2788351059683367,0.7201304710087694,0.95,0
148,9,1,687.8613445378152,44.77399525784077,16.33250329269794,41.04625462346463,,,,,20.0463597713996,20.088721897599203,0.06509159965650507,0.02914302414372342,680.5,36.323699999999995,0.05337795738427626,50.75,2.5210084033613445,23.10924369747899,9.153846153846153,156.25,,0.0009801753337400196,0.027484042935498092,0.0031362745244394186,5.446229078109224e-05,8.76327716892405,0.8682382540795869,0.09907689068177546,-5.764719640644413,14.204871479163087,61.83145072411256,0.22973537435736696,2759.2853663335277,4.352834224147131,4.147766727662851,1076.568219362336,0.3067226890756303,0.3034188034188034,0.38028169014084506,0.03571428571428571,50.165562913907294,50.167888351642986,50.16232366592499,54.27350427350427,0.533872322553549,0.4661276774464511,10.37904505584143,9.69820007763104,0.4871237800854339,0.512876219914566,43.15479936912211,44.2808264383037,0.4894674125726317,0.5105325874273682,31.385197823658597,32.053445016136244,1.6661550567975083,1.433230224674765,2.1170253840178175,1.8359851680624937,0.3256250727469115,0.8839710328999716,0.3997306256358353,0.8943036003091122,1.2029531185721734,1.1110462017773295,0.8592205569735278,1.1452838079772563,6.720539232001754,0.8189490273029673,0.7090405130878827,1.3727155240872777,1.813874642960671,1.104272188479323,1.7909611067194575,2.207771199227233,0.6966015673507009,1.0,0
149,9,6,661.2509803921569,44.44353833155893,12.143802501907597,41.24475079024544,,,,,20.922334824014957,20.96235052252518,0.06721130047353814,0.03164053505313051,662.0,40.0302,0.06046858006042296,53.0,2.3529411764705883,21.568627450980394,10.625,140.625,,0.001694762671144118,0.04352404009662683,0.005760943207292046,0.00010289626360861828,7.555019817160371,0.8520318877255997,0.11277692293940857,-5.1566540664141325,14.822620204086922,60.886776864623364,0.2434456374171977,2835.292298757564,4.107693243589655,4.159567948214966,1000.4168078030573,0.3333333333333333,0.3170731707317073,0.44871794871794873,0.10869565217391304,49.21771413418191,49.10463071273868,49.324671622325305,54.47154471544715,0.6175721981886371,0.38242780181136277,11.649186980740458,9.166984064453514,0.45012293057149827,0.549877069428502,40.84967009411714,45.1497956824195,0.4594927849548926,0.5405072150451076,30.036636829965342,32.57712116656543,1.6280602018530124,2.7570181144661943,2.1784603275923424,2.5980700907036667,-0.47447748467355294,0.9688140217035954,1.4761166801297008,1.3977436286931817,2.478803628247203,0.20195316604841396,0.8759764969060102,1.0887599922250981,6.753111233202538,0.7569966671069752,0.6658637390538313,1.367581419011881,1.2703772316730895,1.158591220180105,1.852619907392162,2.0938481265329814,0.6583585183295529,0.92,1
150,9,4,642.9809885931559,47.5208634350679,8.503707093995057,45.285061481495234,,,,,20.09015937758568,20.12826038519879,0.07390710499706014,0.03124533965077724,638.0,41.5128,0.06506708463949842,55.5,2.2813688212927756,21.673003802281368,10.115384615384615,85.9375,,0.003352609871817933,0.03991242913871826,0.004261739770402807,3.077968600115967e-05,9.365290066724523,0.8392447052651696,0.0896122489838366,-5.458077805263965,14.23282941186261,65.63659025087117,0.21684291273301942,2934.8582396136267,4.611633312780743,4.174557238632166,1210.7675445530288,0.34600760456273766,0.3346456692913386,0.5411764705882353,0.09433962264150944,50.422458435541,50.46368850096757,50.3848453219497,58.661417322834644,0.6220696568224157,0.3779303431775841,11.225825452416522,8.749931581560643,0.45574028006799433,0.5442597199320057,44.31030294676906,48.42271194931468,0.46321024362009033,0.5367897563799098,32.32199022587079,34.79454221000971,1.635779248218188,1.6265101263435104,1.984419757491369,1.240587254498637,0.3890139283045131,0.8726334287809674,1.949908120435452,1.3298973035527157,3.2707277143159432,-0.1235717150980189,0.800491132311997,0.8568486167279091,6.747245181945257,0.6797447760807848,0.5299775843559629,1.2954653654281485,1.3118356508099307,0.9943374373015511,1.8217939214738095,1.8170764289954835,0.5196259422736469,1.0,1
151,9,5,649.0461538461539,29.837490743624098,4.972517567422628,29.74384180824835,,,,,14.629398655423435,14.657661014923963,0.04597129274522533,0.022539843382064172,644.0,25.9455,0.04028804347826087,36.25,0.38461538461538464,14.615384615384617,6.5,70.3125,,0.002221659592851051,0.031026690224750946,0.0030118268481572107,4.437094151748386e-05,10.30161818357342,0.8546226924621454,0.08296004348374075,-5.805208458028553,10.364531499986425,40.965199695892245,0.2530082015205145,1333.8734393130221,3.95244104337431,3.832084734733119,647.6501465122772,0.35384615384615387,0.3438735177865613,0.5402298850574713,0.11320754716981132,49.80681419037584,49.79741882156746,49.81652522530307,54.1501976284585,0.5624289657411918,0.4375710342588082,7.772940540822552,6.856078613426801,0.48777021400351994,0.5122297859964802,28.610319942519954,29.318887750236627,0.49226186876621075,0.5077381312337893,20.963885754608064,21.29087824473739,1.6732943132370797,0.8965460932341518,1.7997337726219242,0.9740934102225494,0.6138352426243834,0.6840173144453918,1.3793778073346266,0.9699476631890167,1.3916512429619234,0.34257618813536744,0.8712227558964689,1.1070156994644893,6.3669559770888675,0.8411151450492553,0.690949933123947,1.49248718847129,1.7522280234001553,1.2497632659171043,1.8455506223118703,2.4221678173077823,0.7096709988448248,0.85,1
152,9,6,771.1538461538462,41.78216067951669,24.521849995473705,37.218660882936064,,,,,22.276261315171766,22.325656351087403,0.05418135549463511,0.02888692240371401,768.0,45.9606,0.05984453125,61.0,3.167420814479638,37.10407239819005,10.045454545454545,46.875,,0.00290251707320065,0.025832015603162548,0.005552937655638387,0.0002726879916442144,4.65195491199744,0.747450731019611,0.16067454331767658,-5.1934281839352705,15.786623000294416,57.01897128450215,0.27686614901425355,2827.863797523755,3.611853610708178,4.158428598039856,823.77670925118,0.39819004524886875,0.39351851851851855,0.5411764705882353,0.08928571428571429,50.70748649343967,50.71755244146041,50.695816178499406,47.22222222222222,0.4871165419387933,0.5128834580612066,11.018767717359887,11.306441369341467,0.5620391652126633,0.43796083478733683,42.74670732370364,37.73436231506374,0.5567042564597959,0.4432957435402042,31.21453370649248,27.85424308577473,1.49443510491504,1.6324419770975331,2.0025263431741958,1.3109376451784969,0.39303867370863865,0.5627529759615507,0.6630675683653049,0.6344565672664494,0.7786454085422387,0.6789792957053921,0.9882416451260987,1.2823573332469183,6.730491516364044,0.975889077104947,0.8125018672346594,1.5409288725463748,1.8859521602906562,1.4022443271489553,1.897912768102796,2.642782739136724,0.7752663181294638,0.95,1
153,9,4,741.952380952381,45.016734868484875,20.104055867401513,39.58060371898557,,,,,22.838278317809753,22.887786872583703,0.06067334781067854,0.030781326273923677,744.0,41.5128,0.055796774193548386,55.5,3.896103896103896,27.705627705627705,11.0,187.5,,0.00285507924042759,0.03811019880486913,0.008984914300684946,0.0008070287729404311,4.241576216476976,0.7508330433531515,0.1770174588485382,-4.712208296834957,16.18410930395638,61.61300833962288,0.2626735772216546,3132.6443343273413,3.8070064396167242,4.20288119989385,938.2444780524129,0.37662337662337664,0.36607142857142855,0.5609756097560976,0.05357142857142857,50.344124394595966,50.35923333995483,50.328145467314236,50.44642857142857,0.5338807152086026,0.4661192847913974,11.825422248432053,11.04951143973201,0.509491791610745,0.4905082083892551,43.97856050981619,43.15146593272209,0.5110659901026784,0.48893400989732155,32.20213033224103,31.497148404257516,1.5301382760295261,1.3121086563696842,1.9445559879669525,1.5766350235837674,0.4145510359354191,0.6843891539086425,0.626372528020087,0.6892281144162287,1.0828278753618128,0.7317618274007831,0.99443447710691,1.3004784415350346,6.768518444546317,0.878203405666394,0.729394806678676,1.3698359278712888,1.364147677691268,1.295846115281953,1.8872018536443451,2.47138246112426,0.7137953674014598,1.0,1
154,9,5,765.0717488789238,53.093189024596356,33.72614203616664,43.392653538725334,,,,,27.36893418747903,27.41751055518014,0.06939635282886207,0.035773029428394554,765.0,41.5128,0.054265098039215684,56.0,7.174887892376682,39.46188340807175,12.38888888888889,250.0,,0.0021702076994236643,0.01763482789640471,0.0027609788579432714,0.0002845302083596731,6.387165133724122,0.771746501326497,0.1208277044931387,-5.892170003454502,19.387107636821618,72.14294017863787,0.26873187575687835,4393.966405656862,3.721181185460484,4.349826842133533,1073.827806626194,0.3991031390134529,0.39449541284403666,0.627906976744186,0.05660377358490566,52.14723926380369,52.11904680329356,52.17782099059144,51.8348623853211,0.5322777540576458,0.467722245942354,14.151171545444472,13.265305341071317,0.42803580362884497,0.571964196371155,47.19911839901354,54.56048973363806,0.43506313417553794,0.5649368658244622,34.84259199422953,39.704000842272045,1.544093199750917,1.960281480674774,2.145902378531913,2.144110281582419,0.07509920573484834,0.6236924942532205,0.36324668670426963,0.8072551946059608,0.6605700716837282,0.9786153485905305,0.9682879941235556,1.3308645561805597,6.806608686797613,0.8776094187961415,0.7524571328158176,1.3792640932884046,1.6478203603195798,1.2500761643373912,1.844030606474332,2.2533826873420573,0.6996322780197582,0.9,1
155,9,1,761.6681415929204,47.02964127344319,6.723142084794386,44.682390546935984,,,,,25.490651881294312,25.547399923615377,0.06174558013557899,0.03346687420585066,761.0,40.0302,0.05260210249671485,54.5,5.752212389380531,40.707964601769916,10.272727272727273,226.5625,,0.0024623845035044063,0.035315168598738865,0.005684861875898682,0.00028736933300440703,6.212141890106367,0.807207833245053,0.12994034063044102,-5.169948448310736,18.064739727673118,64.10033631018922,0.28181973399103044,3637.825723173689,3.5483675533943524,4.2678119995004336,909.8062140989651,0.4336283185840708,0.4246575342465753,0.6129032258064516,0.03278688524590164,50.16819914779098,50.17731697518452,50.15924237049821,49.77168949771689,0.4933207477479326,0.5066792522520673,12.688137739074016,12.858779657716912,0.4840484465080555,0.5159515534919445,44.596905355461054,46.04312269813391,0.48473069357106446,0.5152693064289358,32.78622276635161,33.80323477184638,1.4736965230218053,1.4094327196466425,1.8784297610766714,1.6755364651655695,0.3236057480226962,0.7175841247436089,1.680252322840611,1.1209480386700592,1.878998952253625,0.17091705159469567,0.9952137053919143,1.4211728017392977,6.739015853826223,0.9587977405041546,0.7537766319093583,1.4094095478102064,1.65587326145595,1.225056180332338,1.8749259732161214,2.4364946488129013,0.6920512356119635,0.95,0
